MS:1000894_[sec]	MS:1000285
10301.96047194	39622.390625
10319.62925658	89504680
10341.9897513	81973888
10343.4482649	63556.7544090748
10362.96413946	69003.6696100235
10377.2066217	36111.53125
10378.33041402	43456
10396.00992288	78369176
10418.61391488	84574160
10420.03666746	66108.9364914894
10433.78457498	26462.171875
10451.6351136	87800376
10453.20631002	57104.4251306057
10464.78837984	27075.109375
10482.44302554	85382448
10504.74194976	90534640
10506.15706656	58291.4955377579
10517.82018144	26115.65625
10535.70686016	81539248
10558.12570746	80054816
10559.56402266	100997.634520531
10572.69605562	38198.890625
10590.5457513	86513936
10612.85039322	81356920
10634.68241178	81150328
10657.28101434	78083608
10658.74133664	63272.5490415096
10673.07348858	33906.703125
10690.92329754	84609016
10713.25816986	87223728
10735.11278778	80372864
10756.95235194	81997000
10779.01157568	85914320
10780.41862272	39734.1375217438
10794.71351712	25927.25
10812.56377434	89444288
10834.86062682	86260504
10856.76905082	81098952
10858.19166042	32395.974725008
10870.10202234	40685.390625
10887.76384506	82611808
10910.18969946	83106600
10931.96083866	84153416
10953.9074601	82052480
10955.32966272	52657.0964949131
10969.79719584	26829.203125
10987.63277754	83998064
11010.07922682	80097280
11031.90349824	86737888
11053.77443418	84014536
11055.17491674	58791.49745965
11067.52751706	27423.828125
11085.19005978	82475520
11107.51090266	84317936
11108.94190554	63853.1125526428
11123.25212634	24946.125
11141.13878016	82504080
11163.55566138	87564504
11185.3726425	82136880
11207.21205498	79278736
11229.0755433	91789936
11230.47585594	50689.3831014633
11246.17499226	81458.4336316586
11281.07963706	31110.609375
11282.4882585	141064.78125
11300.10610938	78087920
11301.56023866	72485.5833666325
11317.8746169	29537.90625
11335.7216793	85157368
11359.0402713	83354384
11360.46301056	76694.79211092
11372.99535072	103960.15625
11390.65864986	79475768
11392.09256538	93257.4892811775
11409.5819856	37276.484375
11427.42958458	79453968
11450.34906048	78030600
11472.31621536	88696864
11494.38835872	86838000
11516.30310618	87300896
11538.1870416	86162704
11560.15415808	87782320
11582.04624186	86052992
11603.94689376	84790952
11605.36228704	50610.363057375
11620.26519072	26075.734375
11638.11501696	88425776
11661.0118992	83310776
11682.83637216	81503712
11704.67599194	81985256
11726.68481658	85538040
11728.0895913	98327.0467038155
11738.07256986	159485.78125
11755.8622761	90279680
11778.76712832	82967120
11800.66021344	83672352
11802.07555002	88425.7667508125
11812.43297664	37149.484375
11830.252776	83965104
11853.28494528	85188704
11875.75457562	82238744
11897.5941657	87313872
11919.48017082	85576528
11920.8953001	87101.4571070671
11931.22301754	54932.46875
11949.0506697	81690352
11972.06816736	83087112
11994.56930976	86377160
11995.96869024	76955.0814226866
12007.78887552	43515.546875
12025.47372672	87005848
12047.69560608	87165296
12069.5353104	79012616
12091.52479386	80697432
12113.37170208	85837272
12135.21120672	89148264
12157.04326554	95564432
12178.89101952	89545456
12200.72991936	92478136
12222.73422906	84070432
12244.61260512	85999608
12246.0504528	82615.9716961384
12260.43615552	30879.859375
12278.28566976	89824576
12301.19155104	85945800
12302.59972506	85064.7186467648
12315.16976544	25145.484375
12333.04198368	89842320
12355.51275642	83830624
12356.94378624	84743.3799619675
12369.73828218	77042.234375
12387.52808544	85071672
12409.84750266	84667424
12431.64203034	88581136
12453.5950416	86285928
12475.36743738	89960672
12476.76790074	57402.0159051418
12488.64047802	67992.75
12506.31861594	90073744
12507.76730202	51595.3962078094
12519.74188218	61251.484375
12537.44292762	88280880
12539.07870234	43886.1251072884
12548.99961882	30732
12566.80458618	92280072
12568.2817545	68587.8404374123
12582.60569466	31332.734375
12600.4033833	92593208
12622.83065466	87055160
12624.28935834	73261.1973865032
