MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
390.453802129	981.301	2	8.11716	170
391.392235346	724.065368652344	2	13.7074	315
391.687633761	684.178344726563	2	12.1833	318
392.117717185	479.102325439453	2	28.4952	287
392.999953074	472.094177246094	2	30.0184	266
393.513065186	554.207214355469	2	40.0519	323
393.80511333	726.19384765625	2	15.8569	297
394.357678353	763.331970214844	3	8.32873	272
394.894708913	396.226593017578	2	95.3249	297
395.132287824	592.057556152344	2	52.0909	358
395.562265506	862.17041015625	2	15.6204	380
395.860769185	699.188293457031	2	10.504	286
396.780506401	853.317810058594	2	9.08451	351
397.318143298	350.120666503906	2	112.524	262
397.603989762	996.30615234375	2	7.67346	217
398.030587361	756.209899902344	2	8.03883	249
398.554328784	441.075622558594	2	45.8078	210
398.764455808	797.310974121094	2	8.49675	291
399.316685424	375.22509765625	2	55.206	342
399.605859584	537.119140625	2	26.0152	300
400.15391901	352.728973388672	2	18.2865	257
400.660953874	824.320068359375	2	6.67171	267
401.939254594	875.0466	2	7.47554	242
402.467904226	495.056274414063	2	52.7383	275
402.979996642	478.108276367188	2	20.7663	279
403.492604993	522.113586425781	2	26.129	265
403.781276529	880.855346679688	2	9.07164	330
405.816790224	376.740661621094	2	57.3449	269
407.82599045	954.792846679688	2	8.41321	106
408.731863986	881.357482910156	2	6.76966	308
409.639700464	818.319213867188	2	6.81041	277
412.729379634	352.2383	2	17.1591	261
414.725843826	667.1764	2	14.8282	312
415.02097165	718.676391601563	2	6.67095	224
417.826642577	1013.15325927734	2	5.44122	245
419.094239601	793.250244140625	2	11.7855	273
419.385749953	514.647399902344	2	16.6597	182
419.927100384	417.750335693359	4	26.5958	355
420.457749552	358.710540771484	2	62.7953	323
420.74716544	382.639617919922	2	29.4303	256
421.290321136	782.306030273438	2	8.77415	226
423.28289224	652.752685546875	2	14.6058	231
423.573947042	1100.4349	2	5.52538	93
424.486879346	1132.28674316406	2	13.7135	145
425.011523473	345.205139160156	2	30.2577	322
425.301809041	664.9638671875	3	12.4092	300
425.851732737	407.147888183594	2	40.2284	285
426.733696913	389.239593505859	2	29.0356	384
427.247587585	389.239440917969	4	39.2893	461
427.77746397	584.223571777344	2	35.1577	336
430.142742657	342.697479248047	2	73.3684	268
430.64839269	537.74072265625	2	11.28	433
430.948678817	776.1691	2	5.12618	355
431.50746573	367.169616699219	2	17.0824	626
431.853013746	1141.3796	3	4.34174	546
432.301695681	1015.05047607422	4	5.15702	594
432.615699633	436.202362060547	2	16.0954	731
432.956449777	1267.3961	3	6.69543	1005
433.303806113	856.7449	4	7.71299	1003
433.775053857	1160.36572265625	2	6.20579	881
434.111025809	1321.4189453125	3	6.06259	1006
434.587276913	992.307983398438	4	8.07019	898
434.922400513	1226.3935546875	2	7.28824	977
435.516501393	462.764434814453	2	11.7979	240
435.689875441	370.581848144531	3	59.0776	626
435.937623361	446.530059814453	4	7.65032	167
436.023734241	520.248046875	2	7.81268	194
436.336228897	348.540374755859	3	17.7436	313
436.735099569	549.2843	4	5.48886	170
436.826725121	498.282989501953	2	10.8879	210
437.236704929	582.2412	3	5.50779	170
437.324827553	720.872131347656	2	5.86514	349
437.652202178	408.770111083984	2	9.24985	393
438.036819953	411.738800048828	2	22.3094	245
438.116314802	711.991882324219	3	8.78095	206
438.532432289	551.29052734375	2	15.3053	455
438.629684913	423.555023193359	3	16.5116	410
439.045540065	488.2744	4	14.0565	394
439.15206397	447.749420166016	2	17.0138	243
439.541534754	418.223358154297	3	15.6833	420
439.651352178	731.0757	4	9.63467	545
440.089518577	588.337280273438	2	8.38558	316
440.181261105	471.241	4	5.59529	223
440.717926913	517.300048828125	2	27.7858	363
440.792996881	640.64892578125	3	101.318	254
440.861880961	383.205871582031	4	20.3944	446
440.947006289	373.169555664063	2	34.9109	363
441.640355969	395.265258789063	4	21.7936	477
441.758989713	429.7431640625	2	9.98841	407
442.181480833	1072.69079589844	4	5.74111	514
442.351473409	830.320617675781	2	56.6395	205
442.769469777	690.6822	3	10.3273	420
442.910217697	588.835083007813	2	20.8458	464
443.461957857	391.205718994141	2	29.158	362
443.533066225	461.8892	3	15.0808	422
443.615432513	401.167388916016	2	83.0244	376
444.236937185	477.933166503906	3	61.2941	520
444.387684081	660.316040039063	3	14.3901	513
444.822538048	431.745361328125	2	16.55	548
445.021938594	776.315307617188	3	15.7441	621
445.46814597	548.207763671875	2	54.9332	632
445.669539457	723.795471191406	2	7.4688	416
446.099765873	406.265625	2	18.1573	517
446.553753425	583.0125	4	60.8879	733
446.676130129	366.893768310547	3	52.3445	444
446.844040929	771.757568359375	2	14.8203	608
447.394865729	419.9203	3	18.8303	477
447.623120241	1094.43286132813	2	12.7113	615
448.063340225	839.326293945313	2	14.9088	629
448.352860368	833.326416015625	2	18.9799	703
448.801320834	809.309692382813	2	13.8446	604
449.114314466	875.3428	2	9.86074	528
450.260667377	854.335998535156	2	14.2899	579
450.874779393	596.223571777344	2	52.1086	650
451.136585042	402.9335	3	65.7726	361
451.61039565	409.997	4	17.6965	405
451.767768945	546.701721191406	2	32.405	468
452.287743521	389.553985595703	3	13.1865	369
452.455897298	864.789611816406	2	5.31868	290
452.888480369	605.952209472656	3	20.2021	582
453.068877153	496.172393798828	2	21.0662	477
453.497346769	655.854858398438	2	19.2988	491
453.674352625	386.136840820313	2	24.9074	401
