MS:1000894_[sec]	MS:1000285
22037.50296	392410.25
22044.61044	45081396
22061.80224	163634.67
22068.89496	42761340
22086.08748	282859.12
22091.59908	134982.31
22098.6846	48290524
22118.46984	45623108
22138.26912	50737696
22158.06156	42255452
22175.25372	123277.15
22182.3612	52444968
22199.55336	339491.38
22206.64572	43599772
22223.84508	58958.84
22230.93816	42801108
22256.77752	133542.14
22263.87816	45698956
22283.66268	46872352
22303.46196	44242696
22323.2544	43194488
22343.04648	45334808
22362.84648	42701888
22382.60868	39718252
22402.37844	41684428
22419.5778	60672.141
22426.67052	44087024
22452.15564	52952248
22471.95492	38930840
22491.76248	46333312
22508.95392	84610.906
22516.06212	40348844
22535.847	49870712
22555.6542	42795604
22575.4614	42945856
22595.25384	47691852
22615.04628	49455292
22634.83764	45342980
22654.6308	43799948
22674.42216	39712084
22691.62152	120931.3
22698.72216	43665004
22724.60436	45102936
22744.39644	47274800
22764.18924	46465384
22783.99644	46005132
22801.18788	141913.55
22808.29608	44803880
22828.08024	47941592
22847.87268	51870368
22867.66476	47726336
22884.85656	73142.773
22891.95	44963008
22909.149	121174.98
22916.23416	40987084
22936.0122	41144640
22955.77368	39767768
22975.56612	46130824
22995.3582	43271324
23015.16576	42452560
23034.95784	42563760
23052.15	671941.25
23059.24308	41231664
23079.0204	45821716
23098.82004	44990732
23118.60456	43739008
23138.40456	45977332
23158.19628	44794396
23175.39492	47594.758
23182.48116	43040392
23202.25092	43122704
23222.04264	40556164
23241.83544	39540336
23261.60448	43671672
23281.36776	44333188
23301.15912	47807232
23320.95984	45518096
23340.7512	40146992
23360.55948	47457644
23380.3206	51809100
23400.08388	51909248
23419.88244	45080184
23439.6756	53395276
23459.46696	52661660
23479.26012	51993496
23499.0594	54066800
23518.8594	63082952
23536.05048	77475.312
23541.50376	140775.53
